1.646911e+003,8.114822e+000
1.647393e+003,6.871286e+000
1.647875e+003,6.983006e+000
1.648357e+003,7.807789e+000
1.648839e+003,1.063249e+001
1.649321e+003,1.224085e+001
1.649803e+003,1.256956e+001
1.650285e+003,1.249934e+001
1.650767e+003,1.224704e+001
1.651250e+003,1.109532e+001
1.651732e+003,7.689682e+000
1.652214e+003,3.065897e+000
1.652696e+003,1.211536e+000
1.653178e+003,1.404739e+000
1.653660e+003,3.757645e+000
1.654142e+003,4.694234e+000
1.654624e+003,5.752667e+000
1.655107e+003,9.701240e+000
1.655589e+003,1.208434e+001
1.656071e+003,1.269604e+001
1.656553e+003,1.279831e+001
1.657035e+003,1.293795e+001
1.657517e+003,1.315755e+001
1.657999e+003,1.339676e+001
1.658481e+003,1.344594e+001
1.658964e+003,1.351672e+001
1.659446e+003,1.351200e+001
1.659928e+003,1.354082e+001
1.660410e+003,1.343521e+001
1.660892e+003,1.302038e+001
1.661374e+003,1.255620e+001
1.661856e+003,1.210434e+001
1.662338e+003,8.831793e+000
1.662820e+003,6.651515e+000
1.663302e+003,9.838930e+000
1.663785e+003,1.267860e+001
1.664267e+003,1.339129e+001
1.664749e+003,1.356412e+001
1.665231e+003,1.361730e+001
1.665713e+003,1.367204e+001
1.666195e+003,1.365259e+001
1.666677e+003,1.364911e+001
1.667159e+003,1.351258e+001
1.667642e+003,1.262085e+001
1.668124e+003,1.074532e+001
1.668606e+003,8.829897e+000
1.669088e+003,5.432855e+000
1.669570e+003,6.139358e+000
1.670052e+003,1.055845e+001
1.670534e+003,1.225404e+001
1.671016e+003,1.006727e+001
1.671499e+003,8.294741e+000
1.671981e+003,1.081802e+001
1.672463e+003,1.278777e+001
1.672945e+003,1.338645e+001
1.673427e+003,1.343433e+001
1.673909e+003,1.318005e+001
1.674391e+003,1.122387e+001
1.674873e+003,6.272563e+000
1.675355e+003,3.977569e+000
1.675838e+003,8.270620e+000
1.676320e+003,1.221385e+001
1.676802e+003,1.344300e+001
1.677284e+003,1.359634e+001
1.677766e+003,1.369993e+001
1.678248e+003,1.376313e+001
1.678730e+003,1.375572e+001
1.679212e+003,1.288862e+001
1.679694e+003,1.124777e+001
1.680177e+003,1.013139e+001
1.680659e+003,1.100478e+001
1.681141e+003,1.279353e+001
1.681623e+003,1.329952e+001
1.682105e+003,1.277639e+001
1.682587e+003,1.018715e+001
1.683069e+003,6.453005e+000
1.683551e+003,5.253369e+000
1.684034e+003,4.295775e+000
1.684516e+003,2.616715e+000
1.684998e+003,3.458694e+000
1.685480e+003,8.194143e+000
1.685962e+003,1.167329e+001
1.686444e+003,1.300895e+001
1.686926e+003,1.336246e+001
1.687408e+003,1.320652e+001
1.687891e+003,1.165421e+001
1.688373e+003,1.086124e+001
1.688855e+003,1.237125e+001
1.689337e+003,1.300983e+001
1.689819e+003,1.134205e+001
1.690301e+003,1.125013e+001
1.690783e+003,1.310268e+001
1.691265e+003,1.388207e+001
1.691747e+003,1.393301e+001
1.692229e+003,1.388289e+001
1.692712e+003,1.389001e+001
1.693194e+003,1.380777e+001
1.693676e+003,1.360993e+001
1.694158e+003,1.323480e+001
1.694640e+003,1.173870e+001
1.695122e+003,7.255595e+000
1.695604e+003,2.618128e+000
1.696086e+003,3.752029e+000
1.696569e+003,8.593481e+000
1.697051e+003,1.060369e+001
1.697533e+003,1.060028e+001
1.698015e+003,1.193969e+001
1.698497e+003,1.228800e+001
1.698979e+003,1.038135e+001
1.699461e+003,5.746255e+000
1.699943e+003,1.894327e+000
1.700426e+003,1.057339e+000
1.700908e+003,3.531573e+000
1.701390e+003,8.681895e+000
1.701872e+003,1.215698e+001
1.702354e+003,1.293117e+001
1.702836e+003,1.307073e+001
1.703318e+003,1.324182e+001
1.703800e+003,1.156395e+001
1.704282e+003,8.429033e+000
1.704765e+003,9.620969e+000
1.705247e+003,1.230390e+001
1.705729e+003,1.087216e+001
1.706211e+003,7.875216e+000
1.706693e+003,9.262335e+000
1.707175e+003,1.187364e+001
1.707657e+003,1.324427e+001
1.708139e+003,1.385470e+001
1.708621e+003,1.398373e+001
1.709104e+003,1.396794e+001
1.709586e+003,1.307970e+001
1.710068e+003,1.175671e+001
1.710550e+003,1.250540e+001
1.711032e+003,1.374095e+001
1.711514e+003,1.399061e+001
1.711996e+003,1.393261e+001
1.712478e+003,1.365262e+001
1.712961e+003,1.338486e+001
1.713443e+003,1.220287e+001
1.713925e+003,1.030685e+001
1.714407e+003,9.911003e+000
1.714889e+003,7.864985e+000
1.715371e+003,8.183479e+000
1.715853e+003,1.132327e+001
1.716335e+003,1.180372e+001
1.716818e+003,8.365040e+000
1.717300e+003,4.437030e+000
1.717782e+003,5.920384e+000
1.718264e+003,6.283176e+000
1.718746e+003,6.382298e+000
1.719228e+003,1.037788e+001
1.719710e+003,1.309089e+001
1.720192e+003,1.372008e+001
1.720674e+003,1.386882e+001
1.721156e+003,1.378242e+001
1.721639e+003,1.378952e+001
1.722121e+003,1.396154e+001
1.722603e+003,1.380619e+001
1.723085e+003,1.257269e+001
1.723567e+003,1.210764e+001
1.724049e+003,1.335623e+001
1.724531e+003,1.401705e+001
1.725013e+003,1.414696e+001
1.725496e+003,1.415024e+001
1.725978e+003,1.412199e+001
1.726460e+003,1.405202e+001
1.726942e+003,1.407354e+001
1.727424e+003,1.409364e+001
1.727906e+003,1.411979e+001
1.728388e+003,1.409746e+001
1.728870e+003,1.387963e+001
1.729353e+003,1.212131e+001
1.729835e+003,9.411574e+000
1.730317e+003,1.030268e+001
1.730799e+003,1.290476e+001
1.731281e+003,1.359484e+001
1.731763e+003,1.308103e+001
1.732245e+003,1.251877e+001
1.732727e+003,1.025053e+001
1.733209e+003,6.126330e+000
1.733692e+003,5.685294e+000
1.734174e+003,4.482031e+000
1.734656e+003,4.002045e+000
1.735138e+003,8.621934e+000
1.735620e+003,1.232801e+001
1.736102e+003,1.353368e+001
1.736584e+003,1.378345e+001
1.737066e+003,1.356608e+001
1.737548e+003,1.312662e+001
1.738031e+003,1.350690e+001
1.738513e+003,1.359046e+001
1.738995e+003,1.193185e+001
1.739477e+003,7.674859e+000
1.739959e+003,6.891088e+000
1.740441e+003,1.093315e+001
1.740923e+003,1.340786e+001
1.741405e+003,1.397864e+001
1.741888e+003,1.406028e+001
1.742370e+003,1.321716e+001
1.742852e+003,1.094468e+001
1.743334e+003,1.012921e+001
1.743816e+003,1.164712e+001
1.744298e+003,1.279996e+001
1.744780e+003,1.327725e+001
1.745262e+003,1.342586e+001
1.745745e+003,1.295397e+001
1.746227e+003,1.296210e+001
1.746709e+003,1.183896e+001
1.747191e+003,1.101745e+001
1.747673e+003,1.174875e+001
1.748155e+003,1.074159e+001
1.748637e+003,9.018858e+000
1.749119e+003,9.942469e+000
1.749601e+003,1.189951e+001
1.750083e+003,1.307513e+001
1.750566e+003,1.050787e+001
1.751048e+003,6.239726e+000
1.751530e+003,7.239481e+000
1.752012e+003,1.173750e+001
1.752494e+003,1.347315e+001
1.752976e+003,1.386304e+001
1.753458e+003,1.418333e+001
1.753940e+003,1.438089e+001
1.754423e+003,1.438245e+001
1.754905e+003,1.442655e+001
1.755387e+003,1.433188e+001
1.755869e+003,1.378086e+001
1.756351e+003,1.081836e+001
1.756833e+003,9.057213e+000
1.757315e+003,1.187793e+001
1.757797e+003,1.383279e+001
1.758280e+003,1.377393e+001
1.758762e+003,1.381297e+001
1.759244e+003,1.427060e+001
1.759726e+003,1.436717e+001
1.760208e+003,1.428068e+001
1.760690e+003,1.377657e+001
1.761172e+003,1.127498e+001
1.761654e+003,7.551270e+000
1.762136e+003,9.102201e+000
1.762619e+003,1.281662e+001
1.763101e+003,1.409235e+001
1.763583e+003,1.433734e+001
1.764065e+003,1.434285e+001
1.764547e+003,1.442996e+001
1.765029e+003,1.441337e+001
1.765511e+003,1.445425e+001
1.765993e+003,1.443263e+001
1.766475e+003,1.440811e+001
1.766958e+003,1.421390e+001
1.767440e+003,1.257806e+001
1.767922e+003,8.735458e+000
1.768404e+003,9.348654e+000
1.768886e+003,1.295066e+001
1.769368e+003,1.412153e+001
1.769850e+003,1.409518e+001
1.770332e+003,1.328376e+001
1.770815e+003,1.036650e+001
1.771297e+003,8.323020e+000
1.771779e+003,9.750720e+000
1.772261e+003,7.470938e+000
1.772743e+003,5.584530e+000
1.773225e+003,9.462340e+000
1.773707e+003,1.295190e+001
1.774189e+003,1.392362e+001
1.774672e+003,1.397559e+001
1.775154e+003,1.254211e+001
1.775636e+003,1.146700e+001
1.776118e+003,1.302475e+001
1.776600e+003,1.421539e+001
1.777082e+003,1.442805e+001
1.777564e+003,1.442499e+001
1.778046e+003,1.436119e+001
1.778528e+003,1.401491e+001
1.779010e+003,1.367286e+001
1.779493e+003,1.392512e+001
1.779975e+003,1.313025e+001
1.780457e+003,1.078161e+001
1.780939e+003,1.140951e+001
1.781421e+003,1.356501e+001
1.781903e+003,1.410197e+001
1.782385e+003,1.433902e+001
1.782867e+003,1.442481e+001
1.783350e+003,1.441223e+001
1.783832e+003,1.427641e+001
1.784314e+003,1.309236e+001
1.784796e+003,1.087045e+001
1.785278e+003,1.209131e+001
1.785760e+003,1.404413e+001
1.786242e+003,1.448080e+001
1.786724e+003,1.447650e+001
1.787207e+003,1.450650e+001
1.787689e+003,1.443493e+001
1.788171e+003,1.435841e+001
1.788653e+003,1.431474e+001
1.789135e+003,1.436631e+001
1.789617e+003,1.416301e+001
1.790099e+003,1.354377e+001
1.790581e+003,1.106284e+001
1.791063e+003,1.027251e+001
1.791546e+003,1.214017e+001
1.792028e+003,1.037662e+001
1.792510e+003,6.504151e+000
1.792992e+003,8.349772e+000
1.793474e+003,1.244431e+001
1.793956e+003,1.390617e+001
1.794438e+003,1.412417e+001
1.794920e+003,1.389802e+001
1.795402e+003,1.314285e+001
1.795885e+003,1.227234e+001
1.796367e+003,1.290938e+001
1.796849e+003,1.382264e+001
1.797331e+003,1.421714e+001
1.797813e+003,1.434809e+001
1.798295e+003,1.427869e+001
1.798777e+003,1.354886e+001
1.799259e+003,1.091498e+001
1.799742e+003,1.034005e+001
1.800224e+003,1.290212e+001
1.800706e+003,1.343321e+001
1.801188e+003,1.235719e+001
1.801670e+003,1.258953e+001
1.802152e+003,1.209440e+001
1.802634e+003,1.213412e+001
1.803116e+003,1.381446e+001
1.803599e+003,1.435455e+001
1.804081e+003,1.447503e+001
1.804563e+003,1.429643e+001
1.805045e+003,1.422039e+001
1.805527e+003,1.425389e+001
1.806009e+003,1.445607e+001
1.806491e+003,1.442022e+001
1.806973e+003,1.421690e+001
1.807455e+003,1.339828e+001
1.807938e+003,1.355077e+001
1.808420e+003,1.412764e+001
1.808902e+003,1.435020e+001
1.809384e+003,1.429774e+001
1.809866e+003,1.357211e+001
1.810348e+003,1.143389e+001
1.810830e+003,1.156787e+001
1.811312e+003,1.346024e+001
1.811794e+003,1.369151e+001
1.812277e+003,1.340161e+001
1.812759e+003,1.397559e+001
1.813241e+003,1.434501e+001
1.813723e+003,1.442100e+001
1.814205e+003,1.440377e+001
1.814687e+003,1.442896e+001
1.815169e+003,1.440200e+001
1.815651e+003,1.441970e+001
1.816134e+003,1.439809e+001
1.816616e+003,1.431335e+001
1.817098e+003,1.359793e+001
1.817580e+003,1.344471e+001
1.818062e+003,1.411435e+001
1.818544e+003,1.439980e+001
1.819026e+003,1.439976e+001
1.819508e+003,1.440876e+001
1.819990e+003,1.438691e+001
1.820473e+003,1.438970e+001
1.820955e+003,1.433329e+001
1.821437e+003,1.432403e+001
1.821919e+003,1.423427e+001
1.822401e+003,1.391489e+001
1.822883e+003,1.378852e+001
1.823365e+003,1.414639e+001
1.823847e+003,1.417133e+001
1.824329e+003,1.345402e+001
1.824812e+003,1.027816e+001
1.825294e+003,8.939831e+000
1.825776e+003,1.193747e+001
1.826258e+003,1.385562e+001
1.826740e+003,1.416850e+001
1.827222e+003,1.419862e+001
1.827704e+003,1.417173e+001
1.828186e+003,1.386994e+001
1.828669e+003,1.229025e+001
1.829151e+003,1.075583e+001
1.829633e+003,9.399093e+000
1.830115e+003,8.300298e+000
1.830597e+003,1.116705e+001
1.831079e+003,1.354489e+001
1.831561e+003,1.412402e+001
1.832043e+003,1.418231e+001
1.832526e+003,1.417581e+001
1.833008e+003,1.384493e+001
1.833490e+003,1.391838e+001
1.833972e+003,1.417325e+001
1.834454e+003,1.424467e+001
1.834936e+003,1.421697e+001
1.835418e+003,1.424185e+001
1.835900e+003,1.420726e+001
1.836382e+003,1.398360e+001
1.836865e+003,1.308530e+001
1.837347e+003,1.301622e+001
1.837829e+003,1.385421e+001
1.838311e+003,1.419860e+001
1.838793e+003,1.421569e+001
1.839275e+003,1.421294e+001
1.839757e+003,1.422172e+001
1.840239e+003,1.421788e+001
1.840721e+003,1.420770e+001
1.841204e+003,1.413335e+001
1.841686e+003,1.362893e+001
1.842168e+003,1.328157e+001
1.842650e+003,1.360129e+001
1.843132e+003,1.313984e+001
1.843614e+003,9.991274e+000
1.844096e+003,6.038858e+000
1.844578e+003,8.151814e+000
1.845061e+003,1.202230e+001
1.845543e+003,1.320896e+001
1.846025e+003,1.369707e+001
1.846507e+003,1.398556e+001
1.846989e+003,1.372031e+001
1.847471e+003,1.245512e+001
1.847953e+003,1.239718e+001
1.848435e+003,1.350607e+001
1.848917e+003,1.395184e+001
1.849400e+003,1.412730e+001
1.849882e+003,1.417414e+001
1.850364e+003,1.419604e+001
1.850846e+003,1.418643e+001
1.851328e+003,1.419551e+001
1.851810e+003,1.415768e+001
1.852292e+003,1.412695e+001
1.852774e+003,1.414292e+001
1.853256e+003,1.418121e+001
1.853739e+003,1.417337e+001
1.854221e+003,1.417640e+001
1.854703e+003,1.417468e+001
1.855185e+003,1.417828e+001
1.855667e+003,1.415843e+001
1.856149e+003,1.414295e+001
1.856631e+003,1.414509e+001
1.857113e+003,1.415901e+001
1.857596e+003,1.411605e+001
1.858078e+003,1.389050e+001
1.858560e+003,1.375441e+001
1.859042e+003,1.396541e+001
1.859524e+003,1.404776e+001
1.860006e+003,1.408124e+001
1.860488e+003,1.405543e+001
1.860970e+003,1.391987e+001
1.861453e+003,1.381196e+001
1.861935e+003,1.397475e+001
1.862417e+003,1.409319e+001
1.862899e+003,1.410867e+001
1.863381e+003,1.407959e+001
1.863863e+003,1.403473e+001
1.864345e+003,1.402808e+001
1.864827e+003,1.405541e+001
1.865309e+003,1.399269e+001
1.865792e+003,1.339041e+001
1.866274e+003,1.255588e+001
1.866756e+003,1.299793e+001
1.867238e+003,1.258379e+001
1.867720e+003,1.094461e+001
1.868202e+003,1.150702e+001
1.868684e+003,1.125095e+001
1.869166e+003,8.808794e+000
1.869648e+003,1.019374e+001
1.870131e+003,1.284873e+001
1.870613e+003,1.335233e+001
1.871095e+003,1.358962e+001
1.871577e+003,1.392174e+001
1.872059e+003,1.402077e+001
1.872541e+003,1.403259e+001
1.873023e+003,1.404311e+001
1.873505e+003,1.404593e+001
1.873988e+003,1.404683e+001
1.874470e+003,1.404310e+001
1.874952e+003,1.404148e+001
1.875434e+003,1.404012e+001
1.875916e+003,1.402927e+001
1.876398e+003,1.400548e+001
1.876880e+003,1.400876e+001
1.877362e+003,1.402709e+001
1.877844e+003,1.402876e+001
1.878327e+003,1.402015e+001
1.878809e+003,1.394609e+001
1.879291e+003,1.387642e+001
1.879773e+003,1.393606e+001
1.880255e+003,1.400039e+001
1.880737e+003,1.400920e+001
1.881219e+003,1.400573e+001
1.881701e+003,1.400210e+001
1.882183e+003,1.399979e+001
1.882666e+003,1.399444e+001
1.883148e+003,1.398914e+001
1.883630e+003,1.394442e+001
1.884112e+003,1.370883e+001
1.884594e+003,1.354044e+001
1.885076e+003,1.372217e+001
1.885558e+003,1.387962e+001
1.886040e+003,1.394872e+001
1.886523e+003,1.394746e+001
1.887005e+003,1.394536e+001
1.887487e+003,1.391432e+001
1.887969e+003,1.388830e+001
1.888451e+003,1.374943e+001
1.888933e+003,1.239954e+001
1.889415e+003,1.029543e+001
1.889897e+003,1.138273e+001
1.890380e+003,1.332719e+001
1.890862e+003,1.382535e+001
1.891344e+003,1.388945e+001
1.891826e+003,1.389357e+001
1.892308e+003,1.389216e+001
1.892790e+003,1.387975e+001
1.893272e+003,1.387128e+001
1.893754e+003,1.384104e+001
1.894236e+003,1.373976e+001
1.894719e+003,1.289158e+001
1.895201e+003,1.230883e+001
1.895683e+003,1.317451e+001
1.896165e+003,1.379767e+001
1.896647e+003,1.389280e+001
1.897129e+003,1.386242e+001
1.897611e+003,1.386668e+001
1.898093e+003,1.388436e+001
1.898575e+003,1.389709e+001
1.899058e+003,1.388921e+001
1.899540e+003,1.389291e+001
1.900022e+003,1.388546e+001
1.900504e+003,1.388992e+001
1.900986e+003,1.386456e+001
1.901468e+003,1.381249e+001
1.901950e+003,1.380141e+001
1.902432e+003,1.385545e+001
1.902915e+003,1.385990e+001
1.903397e+003,1.385068e+001
1.903879e+003,1.373426e+001
1.904361e+003,1.366227e+001
1.904843e+003,1.375173e+001
1.905325e+003,1.383607e+001
1.905807e+003,1.383396e+001
1.906289e+003,1.383715e+001
1.906771e+003,1.381249e+001
1.907254e+003,1.357280e+001
1.907736e+003,1.302695e+001
1.908218e+003,1.317426e+001
1.908700e+003,1.363828e+001
1.909182e+003,1.347043e+001
1.909664e+003,1.253047e+001
1.910146e+003,1.250800e+001
1.910628e+003,1.341516e+001
1.911110e+003,1.374564e+001
1.911593e+003,1.379195e+001
1.912075e+003,1.377640e+001
1.912557e+003,1.379702e+001
1.913039e+003,1.378056e+001
1.913521e+003,1.378841e+001
1.914003e+003,1.375404e+001
1.914485e+003,1.374827e+001
1.914967e+003,1.372878e+001
1.915450e+003,1.374586e+001
1.915932e+003,1.371596e+001
1.916414e+003,1.369817e+001
1.916896e+003,1.355844e+001
1.917378e+003,1.202603e+001
1.917860e+003,9.502745e+000
1.918342e+003,1.074682e+001
1.918824e+003,1.304536e+001
1.919307e+003,1.362574e+001
1.919789e+003,1.368254e+001
1.920271e+003,1.369882e+001
1.920753e+003,1.369623e+001
1.921235e+003,1.366729e+001
1.921717e+003,1.326898e+001
1.922199e+003,1.252045e+001
1.922681e+003,1.179978e+001
1.923163e+003,1.157950e+001
1.923646e+003,1.277765e+001
1.924128e+003,1.356242e+001
1.924610e+003,1.369212e+001
1.925092e+003,1.369327e+001
1.925574e+003,1.371298e+001
1.926056e+003,1.370273e+001
1.926538e+003,1.370849e+001
1.927020e+003,1.369787e+001
1.927502e+003,1.370366e+001
1.927985e+003,1.369424e+001
1.928467e+003,1.370315e+001
1.928949e+003,1.369432e+001
1.929431e+003,1.369872e+001
1.929913e+003,1.368823e+001
1.930395e+003,1.369137e+001
1.930877e+003,1.368229e+001
1.931359e+003,1.368224e+001
1.931842e+003,1.366556e+001
1.932324e+003,1.364068e+001
1.932806e+003,1.353786e+001
1.933288e+003,1.352587e+001
1.933770e+003,1.361661e+001
1.934252e+003,1.365815e+001
1.934734e+003,1.365417e+001
1.935216e+003,1.365205e+001
1.935698e+003,1.364816e+001
1.936181e+003,1.364676e+001
1.936663e+003,1.363713e+001
1.937145e+003,1.363268e+001
1.937627e+003,1.362216e+001
1.938109e+003,1.362120e+001
1.938591e+003,1.361752e+001
1.939073e+003,1.361253e+001
1.939555e+003,1.360203e+001
1.940037e+003,1.359119e+001
1.940520e+003,1.356917e+001
1.941002e+003,1.348498e+001
1.941484e+003,1.325240e+001
1.941966e+003,1.199037e+001
1.942448e+003,1.028829e+001
1.942930e+003,1.141801e+001
1.943412e+003,1.310905e+001
1.943894e+003,1.351771e+001
1.944377e+003,1.352173e+001
1.944859e+003,1.331022e+001
1.945341e+003,1.313909e+001
1.945823e+003,1.316435e+001
1.946305e+003,1.312785e+001
1.946787e+003,1.334241e+001
1.947269e+003,1.352710e+001
1.947751e+003,1.355920e+001
1.948234e+003,1.355175e+001
1.948716e+003,1.353526e+001
1.949198e+003,1.350561e+001
1.949680e+003,1.350285e+001
1.950162e+003,1.351824e+001
1.950644e+003,1.353366e+001
1.951126e+003,1.353640e+001
1.951608e+003,1.353870e+001
1.952090e+003,1.353801e+001
1.952573e+003,1.353747e+001
1.953055e+003,1.353330e+001
1.953537e+003,1.352889e+001
1.954019e+003,1.350879e+001
1.954501e+003,1.334937e+001
1.954983e+003,1.321331e+001
1.955465e+003,1.336455e+001
1.955947e+003,1.346825e+001
1.956429e+003,1.348013e+001
1.956912e+003,1.347345e+001
1.957394e+003,1.344262e+001
1.957876e+003,1.337444e+001
1.958358e+003,1.322527e+001
1.958840e+003,1.314564e+001
1.959322e+003,1.328061e+001
1.959804e+003,1.341316e+001
1.960286e+003,1.344197e+001
1.960769e+003,1.335719e+001
1.961251e+003,1.331904e+001
1.961733e+003,1.341661e+001
1.962215e+003,1.346421e+001
1.962697e+003,1.347070e+001
1.963179e+003,1.346319e+001
1.963661e+003,1.346555e+001
1.964143e+003,1.345246e+001
1.964625e+003,1.345161e+001
1.965108e+003,1.343308e+001
1.965590e+003,1.326336e+001
1.966072e+003,1.292625e+001
1.966554e+003,1.290154e+001
1.967036e+003,1.234232e+001
1.967518e+003,1.209882e+001
1.968000e+003,1.294939e+001
1.968482e+003,1.336642e+001
1.968964e+003,1.342853e+001
1.969447e+003,1.341661e+001
1.969929e+003,1.343460e+001
1.970411e+003,1.342026e+001
1.970893e+003,1.343132e+001
1.971375e+003,1.341641e+001
1.971857e+003,1.342593e+001
1.972339e+003,1.340861e+001
1.972821e+003,1.341330e+001
